7.034068107604980469e-01,-6.882128715515136719e-01
6.378637552261352539e-01,-7.023633718490600586e-01
-4.204391539096832275e-01,6.537504196166992188e-01
7.199288010597229004e-01,-6.782795190811157227e-01
-5.568969994783401489e-02,-1.747297048568725586e-01
6.722494363784790039e-01,-6.929415464401245117e-01
-6.141189336776733398e-01,7.542766928672790527e-01
-4.302716553211212158e-01,-5.824398994445800781e-01
-4.874619245529174805e-01,2.119413204491138458e-02
6.547973155975341797e-01,5.427942872047424316e-01
6.351271867752075195e-01,-7.261096239089965820e-01
-4.433199465274810791e-01,8.363265991210937500e-01
-6.950604915618896484e-01,-1.771874129772186279e-01
8.595958948135375977e-01,-2.070373445749282837e-01
-2.765632271766662598e-01,6.048593297600746155e-02
7.526301592588424683e-02,4.892183542251586914e-01
-1.283495128154754639e-01,5.295178294181823730e-01
6.419593095779418945e-01,-7.211356759071350098e-01
-4.578645825386047363e-01,7.614242434501647949e-01
1.930705010890960693e-01,-3.675788268446922302e-02
6.361779570579528809e-01,5.356381535530090332e-01
-4.393693804740905762e-01,8.896590471267700195e-01
4.552171826362609863e-01,8.748673200607299805e-01
6.976911425590515137e-01,-6.890953183174133301e-01
-3.617241978645324707e-01,-4.731994569301605225e-01
7.053227424621582031e-01,-6.875678300857543945e-01
5.350821614265441895e-01,6.141721010208129883e-01
7.384626865386962891e-01,-5.279881954193115234e-01
2.242172062397003174e-01,9.669154882431030273e-01
7.100756168365478516e-01,-6.844373345375061035e-01
-4.374091923236846924e-01,8.893355131149291992e-01
-4.327782690525054932e-01,-4.044061303138732910e-01
-6.012492775917053223e-01,5.899030715227127075e-02
-5.595529675483703613e-01,1.442579329013824463e-01
5.288066864013671875e-01,7.932724952697753906e-01
9.801931977272033691e-01,-8.739984780550003052e-02
7.162499427795410156e-01,-6.776875853538513184e-01
-4.684279263019561768e-01,-6.940493583679199219e-01
2.914231121540069580e-01,-1.845961213111877441e-01
-8.140287995338439941e-01,-4.012961089611053467e-01
2.105580270290374756e-01,2.429704666137695312e-01
4.833336472511291504e-01,2.947793602943420410e-01
6.458764076232910156e-01,3.887513279914855957e-01
-3.997006118297576904e-01,8.826366662979125977e-01
-4.498474597930908203e-01,8.905567526817321777e-01
-4.216885864734649658e-01,8.187962770462036133e-01
5.705349445343017578e-01,3.219830393791198730e-01
9.785592555999755859e-01,1.534530073404312134e-01
-4.373503625392913818e-01,7.322679162025451660e-01
5.648204684257507324e-01,-7.145318984985351562e-01
-8.417342901229858398e-01,5.070130228996276855e-01
-2.495871335268020630e-01,-8.067797422409057617e-01
6.254728436470031738e-01,-7.191863656044006348e-01
1.010382547974586487e-01,4.365401268005371094e-01
5.477303862571716309e-01,-7.255939841270446777e-01
5.466620326042175293e-01,-7.252782583236694336e-01
-4.435076415538787842e-01,7.681708335876464844e-01
-1.784860938787460327e-01,3.821956217288970947e-01
-4.070760607719421387e-01,4.227458834648132324e-01
-3.838836550712585449e-01,6.722727417945861816e-01
5.583707690238952637e-01,2.250942438840866089e-01
3.851085305213928223e-01,-8.757228851318359375e-01
8.110416531562805176e-01,-2.270560711622238159e-01
6.658439040184020996e-01,-7.036681175231933594e-01
5.688806772232055664e-01,-7.322520613670349121e-01
6.718775629997253418e-01,-6.908852458000183105e-01
-8.966296911239624023e-01,-3.576973676681518555e-01
5.685225725173950195e-01,-7.200247645378112793e-01
-4.507439434528350830e-01,7.575802206993103027e-01
-4.335692524909973145e-01,7.414971590042114258e-01
5.943032503128051758e-01,-7.015240788459777832e-01
-4.520362913608551025e-01,7.598175406455993652e-01
-4.096484780311584473e-01,5.761083364486694336e-01
-4.162296950817108154e-01,8.394407033920288086e-01
-5.201084613800048828e-01,2.760037183761596680e-01
5.526009798049926758e-01,-7.144712805747985840e-01
8.595232963562011719e-01,-2.070374339818954468e-01
-3.739794492721557617e-01,2.805414199829101562e-01
6.275978088378906250e-01,-7.268130183219909668e-01
5.639696121215820312e-01,-7.244074344635009766e-01
4.528064727783203125e-01,8.692750334739685059e-01
-1.029409468173980713e-01,-2.856432795524597168e-01
-8.788424134254455566e-01,-3.226782381534576416e-01
-6.632532477378845215e-01,-3.303106874227523804e-02
-2.120289504528045654e-01,-4.225356578826904297e-01
-8.324173092842102051e-01,-4.290215373039245605e-01
6.275327205657958984e-01,4.358776211738586426e-01
7.513441443443298340e-01,-6.094006896018981934e-01
-4.587424993515014648e-01,8.229764103889465332e-01
-2.976772785186767578e-01,-8.763840794563293457e-02
5.460542440414428711e-01,-6.971313953399658203e-01
5.480729937553405762e-01,-5.669446587562561035e-01
7.289733290672302246e-01,-2.314737886190414429e-01
-8.984124064445495605e-01,-3.602109253406524658e-01
1.464820355176925659e-01,-1.283214539289474487e-01
-5.270516872406005859e-01,2.947611510753631592e-01
-9.714530706405639648e-01,-1.008441150188446045e-01
-5.103176236152648926e-01,-6.098624467849731445e-01
4.452224373817443848e-01,8.877037167549133301e-01
-6.011023521423339844e-01,5.892360210418701172e-02
6.516821384429931641e-01,5.172240734100341797e-01
-2.202866077423095703e-01,1.117459833621978760e-01
4.923146367073059082e-01,-4.983380138874053955e-01
-4.498552680015563965e-01,8.905637860298156738e-01
-4.175692200660705566e-01,8.381991982460021973e-01
7.162567377090454102e-01,-6.804764270782470703e-01
9.824482351541519165e-02,7.773998379707336426e-01
2.919610738754272461e-01,-1.845741719007492065e-01
-4.151966869831085205e-01,8.748295307159423828e-01
-4.515038430690765381e-01,7.664573788642883301e-01
9.830981492996215820e-01,1.547321081161499023e-01
-4.284045994281768799e-01,7.449463605880737305e-01
-1.537135336548089981e-02,1.133856922388076782e-01
1.081877946853637695e-01,8.205200433731079102e-01
4.510797560214996338e-01,8.770745396614074707e-01
-8.890556693077087402e-01,-3.457350134849548340e-01
-1.299699544906616211e-01,1.755122095346450806e-01
-2.614550590515136719e-01,-5.180947184562683105e-01
6.043482422828674316e-01,3.773997128009796143e-01
-4.239110648632049561e-01,7.066111564636230469e-01
6.029259562492370605e-01,4.385003447532653809e-01
6.651775836944580078e-01,2.864004671573638916e-01
6.474705338478088379e-01,-7.017070651054382324e-01
-2.556618675589561462e-02,5.407498404383659363e-02
7.155215740203857422e-02,-2.473290264606475830e-02
-8.241946697235107422e-01,-4.195185899734497070e-01
9.831022024154663086e-01,1.547328233718872070e-01
-3.969872891902923584e-01,7.981932759284973145e-01
7.082311809062957764e-02,-3.864914923906326294e-02
-4.129816591739654541e-01,8.515439629554748535e-01
-5.158002972602844238e-01,-6.369090676307678223e-01
-2.498529851436614990e-01,-8.066806197166442871e-01
-3.917468488216400146e-01,-2.194869816303253174e-01
6.089847534894943237e-02,7.461175918579101562e-01
5.082874894142150879e-01,2.391003668308258057e-01
2.332799732685089111e-01,-1.555916219949722290e-01
7.512856721878051758e-01,-6.096600890159606934e-01
-4.802549481391906738e-01,7.897459864616394043e-01
4.454241394996643066e-01,8.857541680335998535e-01
7.359280586242675781e-01,2.356763184070587158e-01
-8.065308928489685059e-01,-4.378748536109924316e-01
6.452143788337707520e-01,5.002779960632324219e-01
4.452109634876251221e-01,8.881002068519592285e-01
-2.201547622680664062e-01,-3.494463264942169189e-01
-1.243377849459648132e-01,-6.895279884338378906e-01
6.966514587402343750e-01,-6.896979808807373047e-01
6.414154171943664551e-01,6.057868003845214844e-01
-4.334252793341875076e-03,5.939958095550537109e-01
-4.399181604385375977e-01,8.899255394935607910e-01
5.905306711792945862e-02,1.532503962516784668e-01
-8.968906402587890625e-01,-3.652920722961425781e-01
-2.305416017770767212e-02,4.488986134529113770e-01
-1.736803799867630005e-01,7.669885158538818359e-01
7.280017137527465820e-01,-6.723528504371643066e-01
-4.942139387130737305e-01,-4.396325349807739258e-01
-4.001560807228088379e-02,-3.045262694358825684e-01
7.260985970497131348e-01,4.675926566123962402e-01
-8.129258155822753906e-01,-4.057605564594268799e-01
-3.785218000411987305e-01,-5.515320897102355957e-01
6.150948405265808105e-01,-7.131784558296203613e-01
1.424000859260559082e-01,-5.374307185411453247e-02
1.019211485981941223e-01,8.188777565956115723e-01
3.536128699779510498e-01,1.953524947166442871e-01
-2.396851330995559692e-01,-3.521146178245544434e-01
7.004038095474243164e-01,-6.895838975906372070e-01
-4.141611456871032715e-01,8.555698394775390625e-01
5.965189933776855469e-01,3.420476913452148438e-01
-4.286172688007354736e-01,8.824092745780944824e-01
-5.445013642311096191e-01,2.271353602409362793e-01
9.831038117408752441e-01,1.547332555055618286e-01
4.451966285705566406e-01,8.882550597190856934e-01
5.807560086250305176e-01,-7.190292477607727051e-01
-4.498482644557952881e-01,8.905599713325500488e-01
-4.682935178279876709e-01,-6.938605308532714844e-01
-6.630555391311645508e-01,-3.257216513156890869e-02
-9.907906502485275269e-02,-6.655262708663940430e-01
4.198198020458221436e-01,2.499931454658508301e-01
-4.407765865325927734e-01,7.419695854187011719e-01
3.850635290145874023e-01,-8.756059408187866211e-01
1.116993650794029236e-01,8.175733089447021484e-01
1.395775526762008667e-01,-5.379423871636390686e-02
-2.692867517471313477e-01,-5.604020357131958008e-01
-2.981789112091064453e-01,4.225127398967742920e-02
6.602097153663635254e-01,-7.106190323829650879e-01
-8.910173177719116211e-01,-3.536267280578613281e-01
8.044134825468063354e-02,-5.888048186898231506e-02
7.514033317565917969e-01,-5.979806780815124512e-01
7.152599096298217773e-01,-6.814393997192382812e-01
-4.132893085479736328e-01,7.958278656005859375e-01
-2.980796992778778076e-01,-8.800309896469116211e-02
-7.919684052467346191e-01,-3.906296789646148682e-01
-8.962115049362182617e-01,-3.752736449241638184e-01
6.369243860244750977e-01,-7.032436132431030273e-01
5.537021160125732422e-01,2.286897003650665283e-01
7.843745946884155273e-01,6.042119264602661133e-01
6.683229207992553711e-01,-6.934737563133239746e-01
1.487605869770050049e-01,-5.620636418461799622e-02
6.793698072433471680e-01,-6.861741542816162109e-01
4.451948404312133789e-01,8.882393836975097656e-01
-6.194701045751571655e-02,6.320907175540924072e-02
5.458007454872131348e-01,-2.501980960369110107e-01
-4.695674777030944824e-01,-3.392754197120666504e-01
-4.670659303665161133e-01,2.700185179710388184e-01
-9.137855768203735352e-01,1.009753346443176270e-01
-3.139008283615112305e-01,-6.329092383384704590e-01
4.384454786777496338e-01,2.280590683221817017e-01
-1.288601458072662354e-01,-3.483117818832397461e-01
5.619342327117919922e-01,2.393898814916610718e-01
6.772175431251525879e-01,-6.928064823150634766e-01
-4.573818445205688477e-01,3.670625388622283936e-01
-4.584253728389739990e-01,2.711689472198486328e-01
7.844068408012390137e-01,6.042355298995971680e-01
7.210524082183837891e-01,-6.760465502738952637e-01
-7.496170699596405029e-02,-4.719162285327911377e-01
6.132068634033203125e-01,4.205120801925659180e-01
-8.455904722213745117e-01,-3.695158958435058594e-01
-1.732423156499862671e-01,8.396051079034805298e-02
-2.803843319416046143e-01,-9.517781734466552734e-01
-6.398069858551025391e-01,-1.750347912311553955e-01
7.079415321350097656e-01,-6.830794215202331543e-01
-9.284650534391403198e-02,-4.254375100135803223e-01
-1.867857724428176880e-01,-3.210352361202239990e-01
-3.590828776359558105e-01,8.757224678993225098e-01
1.638051271438598633e-01,6.553991883993148804e-02
-8.625749349594116211e-01,-2.681435942649841309e-01
7.191424965858459473e-01,-6.732913851737976074e-01
5.388369560241699219e-01,-3.148193061351776123e-01
-3.031648695468902588e-01,-2.941798269748687744e-01
7.510620355606079102e-01,-6.037098169326782227e-01
9.802260398864746094e-01,-8.740274608135223389e-02
6.574866771697998047e-01,-6.971687078475952148e-01
-4.363839626312255859e-01,8.900262713432312012e-01
4.939737170934677124e-02,-4.854800105094909668e-01
7.435434460639953613e-01,-5.460677742958068848e-01
-4.498535692691802979e-01,8.905610442161560059e-01
1.771433502435684204e-01,-8.985330462455749512e-01
-8.294840455055236816e-01,-2.510884106159210205e-01
-8.636870384216308594e-01,-3.187113106250762939e-01
-4.249332249164581299e-01,7.228607535362243652e-01
5.771169066429138184e-01,-1.354778464883565903e-02
7.196418046951293945e-01,-6.780669093132019043e-01
-7.602876424789428711e-01,-3.738059401512145996e-01
-3.807821273803710938e-01,-1.630013585090637207e-01
-8.574320673942565918e-01,-3.180717825889587402e-01
-4.453269541263580322e-01,7.443498373031616211e-01
-4.498495459556579590e-01,8.905628919601440430e-01
8.221600204706192017e-02,8.045720458030700684e-01
-2.675394415855407715e-01,-9.778149425983428955e-02
7.452845573425292969e-01,-6.397248506546020508e-01
-1.444764882326126099e-01,1.542308479547500610e-01
7.463545799255371094e-01,-6.370769739151000977e-01
8.259502053260803223e-02,8.059928417205810547e-01
-9.137024879455566406e-01,1.010630950331687927e-01
6.028721928596496582e-01,4.215732216835021973e-01
4.912838637828826904e-01,5.395749956369400024e-02
4.479219913482666016e-01,2.133039236068725586e-01
-1.824212372303009033e-01,-2.792490422725677490e-01
-4.130878150463104248e-01,8.524928689002990723e-01
-6.093938946723937988e-01,-7.046467065811157227e-02
-4.693848639726638794e-02,5.032572746276855469e-01
-4.749793112277984619e-01,3.608761131763458252e-01
3.797633051872253418e-01,2.083741724491119385e-01
6.516166329383850098e-01,3.046659231185913086e-01
-4.713914394378662109e-01,-1.592810750007629395e-01
-7.431789636611938477e-01,-4.123562872409820557e-01
-1.017429828643798828e-01,-2.995094954967498779e-01
-8.231127858161926270e-01,1.469725668430328369e-01
-3.601718842983245850e-01,-3.130214512348175049e-01
-3.899880349636077881e-01,8.808217048645019531e-01
-8.070403337478637695e-01,-4.378474652767181396e-01
-4.409743249416351318e-01,8.895977139472961426e-01
6.404654383659362793e-01,6.143462061882019043e-01
-2.726196944713592529e-01,6.768859177827835083e-02
-4.113267362117767334e-01,8.488186001777648926e-01
6.536711752414703369e-02,7.571041584014892578e-01
2.912570834159851074e-01,-1.846802830696105957e-01
-1.525950878858566284e-01,-2.432036250829696655e-01
6.406928896903991699e-01,4.032278358936309814e-01
-8.950967788696289062e-01,-3.604864478111267090e-01
-8.713276982307434082e-01,-3.041495084762573242e-01
6.002008914947509766e-01,3.640846610069274902e-01
6.032520532608032227e-01,-7.089465856552124023e-01
-4.395136833190917969e-01,7.889967560768127441e-01
7.066187858581542969e-01,-6.863641738891601562e-01
9.363216161727905273e-02,-4.442304745316505432e-02
5.386748313903808594e-01,-5.987583398818969727e-01
-5.282590389251708984e-01,7.874588370323181152e-01
-6.094619631767272949e-01,-7.038707286119461060e-02
2.348106652498245239e-01,7.880446314811706543e-01
4.204999804496765137e-01,-4.566044509410858154e-01
4.851202070713043213e-01,-2.241359055042266846e-01
3.851270973682403564e-01,-8.757673501968383789e-01
-4.347356855869293213e-01,-6.720894575119018555e-01
7.454078793525695801e-01,-5.365846753120422363e-01
-7.913158535957336426e-01,-4.328164160251617432e-01
6.993162035942077637e-01,-6.906977891921997070e-01
9.525162726640701294e-02,4.083738923072814941e-01
-3.989944159984588623e-01,-6.149286031723022461e-01
7.161895036697387695e-01,-6.711211800575256348e-01
-7.656344771385192871e-01,-1.311693787574768066e-01
5.287737026810646057e-02,-1.328695416450500488e-01
-8.076384067535400391e-01,-4.283334612846374512e-01
1.626604646444320679e-01,6.117103099822998047e-01
6.360915899276733398e-01,4.468058645725250244e-01
-4.282803535461425781e-01,4.810277819633483887e-01
6.416906118392944336e-01,6.056398153305053711e-01
6.450654864311218262e-01,-7.086947560310363770e-01
-7.990780472755432129e-01,-3.890188038349151611e-01
6.568741202354431152e-01,-7.014892697334289551e-01
-2.010908871889114380e-01,-1.619923561811447144e-01
-4.286740124225616455e-01,8.876489400863647461e-01
7.080792784690856934e-01,-6.856638193130493164e-01
-8.221595287322998047e-01,-3.805172741413116455e-01
9.831262230873107910e-01,1.547356545925140381e-01
-7.152242064476013184e-01,-3.395573198795318604e-01
5.831315517425537109e-01,6.440298557281494141e-01
-3.515512049198150635e-01,-2.855000793933868408e-01
4.390549957752227783e-01,2.506742775440216064e-01
9.903414547443389893e-02,-3.351737186312675476e-02
-2.353297770023345947e-01,-2.134743630886077881e-01
6.229331493377685547e-01,3.619199693202972412e-01
-4.533501863479614258e-01,3.910663723945617676e-01
4.742691814899444580e-01,2.770571112632751465e-01
7.373660206794738770e-01,-2.571982443332672119e-01
